 -1.205000e-01 -1.460985e+00  6.064055e+00  1.521697e-04
  1.205000e-01 -1.460985e+00  4.976998e+00  5.154251e-05
  3.615000e-01 -1.460985e+00  3.015779e+00  6.900131e-05
  6.025000e-01 -1.460985e+00  2.217495e+00  1.749158e-05
 -6.025000e-01  1.460985e+00  1.123315e+00  1.084271e-04
 -3.615000e-01  1.460985e+00  1.423672e+00  1.213067e-04
 -1.205000e-01  1.460985e+00  9.706907e-01  3.328735e-05
  1.205000e-01  1.460985e+00  5.214065e+00  8.562229e-05
  3.615000e-01  1.460985e+00  5.542480e+00  6.713744e-05
  6.025000e-01  1.460985e+00  1.025828e+00  3.814480e-05
 -9.640000e-01  1.252273e+00  4.467291e+00  3.437787e-05
 -7.230000e-01  1.252273e+00  6.033178e+00  5.810178e-05
 -4.820000e-01  1.252273e+00  4.732451e-01  7.932639e-05
 -2.410000e-01  1.252273e+00  6.093409e+00  9.172826e-05
  0.000000e+00  1.252273e+00  5.976735e+00  8.896960e-05
  2.410000e-01  1.252273e+00  7.034842e-01  4.789264e-05
  4.820000e-01  1.252273e+00  1.169945e+00  2.909197e-05
  7.230000e-01  1.252273e+00  2.811621e+00  9.624160e-05
  9.640000e-01  1.252273e+00  4.998348e+00  7.364559e-05
 -1.084500e+00  1.043561e+00  4.844977e+00  6.647931e-05
 -8.435000e-01  1.043561e+00  4.846152e+00  9.192284e-05
 -6.025000e-01  1.043561e+00  5.321392e+00  1.741368e-04
 -3.615000e-01  1.043561e+00  5.094102e+00  1.437921e-04
 -1.205000e-01  1.043561e+00  2.102575e-01  1.610954e-05
  1.205000e-01  1.043561e+00  1.539245e+00  7.465268e-05
  3.615000e-01  1.043561e+00  4.255185e-02  7.825100e-05
  6.025000e-01  1.043561e+00  2.927187e+00  5.994107e-05
  8.435000e-01  1.043561e+00  1.357259e+00  6.483380e-05
  1.084500e+00  1.043561e+00  4.641325e-01  1.870859e-04
 -1.205000e+00  8.348485e-01  4.687019e+00  5.859811e-05
 -9.640000e-01  8.348485e-01  4.911481e+00  1.264075e-04
 -7.230000e-01  8.348485e-01  5.249712e+00  1.065092e-04
 -4.820000e-01  8.348485e-01  5.670396e+00  8.081850e-05
 -2.410000e-01  8.348485e-01  2.916704e+00  8.300289e-05
  0.000000e+00  8.348485e-01  6.360838e-02  3.068547e-05
  2.410000e-01  8.348485e-01  5.623558e+00  1.340677e-04
  4.820000e-01  8.348485e-01  4.431818e+00  3.804052e-05
  7.230000e-01  8.348485e-01  3.121524e+00  1.640516e-04
  9.640000e-01  8.348485e-01  5.564553e-01  1.161674e-04
  1.205000e+00  8.348485e-01  1.417122e+00  7.759579e-05
 -1.325500e+00  6.261364e-01  5.096462e+00  4.611130e-05
 -1.084500e+00  6.261364e-01  5.517246e+00  1.181301e-04
 -8.435000e-01  6.261364e-01  4.206388e+00  9.101170e-05
 -6.025000e-01  6.261364e-01  3.753094e-01  4.420980e-05
 -3.615000e-01  6.261364e-01  2.309687e+00  4.477525e-05
 -1.205000e-01  6.261364e-01  5.127628e+00  1.308109e-04
  1.205000e-01  6.261364e-01  5.062910e+00  1.442301e-04
  3.615000e-01  6.261364e-01  7.950512e-01  3.452677e-05
  6.025000e-01  6.261364e-01  2.775252e+00  1.299360e-04
  8.435000e-01  6.261364e-01  3.683324e+00  3.369907e-05
  1.084500e+00  6.261364e-01  9.307440e-01  3.415862e-05
  1.325500e+00  6.261364e-01  1.462175e+00  4.383811e-05
 -1.446000e+00  4.174242e-01  4.257204e+00  6.039379e-05
 -1.205000e+00  4.174242e-01  5.544685e+00  6.653326e-05
 -9.640000e-01  4.174242e-01  5.663931e+00  4.861665e-05
 -7.230000e-01  4.174242e-01  3.960680e+00  9.807629e-05
 -4.820000e-01  4.174242e-01  5.152223e+00  1.024044e-04
 -2.410000e-01  4.174242e-01  5.312821e+00  8.483501e-05
  0.000000e+00  4.174242e-01  1.243888e+00  7.557296e-05
  2.410000e-01  4.174242e-01  1.917077e+00  1.742893e-04
  4.820000e-01  4.174242e-01  2.023702e+00  1.560368e-04
  7.230000e-01  4.174242e-01  2.092865e+00  1.538096e-04
  9.640000e-01  4.174242e-01  1.667162e+00  1.606934e-04
  1.205000e+00  4.174242e-01  1.181623e+00  1.338202e-04
  1.446000e+00  4.174242e-01  7.297187e-01  7.445012e-05
 -1.566500e+00  2.087121e-01  4.978520e+00  7.751257e-05
 -1.325500e+00  2.087121e-01  4.600739e+00  1.609882e-04
 -1.084500e+00  2.087121e-01  5.189622e+00  1.302975e-04
 -8.435000e-01  2.087121e-01  4.656110e+00  8.844265e-05
 -6.025000e-01  2.087121e-01  5.014210e+00  1.177192e-04
 -3.615000e-01  2.087121e-01  4.453717e+00  1.235684e-04
 -1.205000e-01  2.087121e-01  3.308527e+00  1.073554e-04
  1.205000e-01  2.087121e-01  2.534774e+00  1.283449e-04
  3.615000e-01  2.087121e-01  6.676566e-01  4.336027e-05
  6.025000e-01  2.087121e-01  3.323808e+00  8.545151e-05
  8.435000e-01  2.087121e-01  2.902364e+00  7.290971e-05
  1.084500e+00  2.087121e-01  3.316582e-01  5.069641e-05
  1.325500e+00  2.087121e-01  3.739165e-01  9.941050e-05
  1.566500e+00  2.087121e-01  1.602797e+00  5.322116e-05
 -1.446000e+00  0.000000e+00  4.571906e+00  1.313243e-04
 -1.205000e+00  0.000000e+00  4.239389e+00  8.100596e-05
 -9.640000e-01  0.000000e+00  3.707920e+00  7.168036e-06
 -7.230000e-01  0.000000e+00  5.164123e+00  2.818646e-05
 -4.820000e-01  0.000000e+00  2.203780e+00  1.747643e-05
 -2.410000e-01  0.000000e+00  4.726756e+00  2.182691e-05
  0.000000e+00  0.000000e+00  4.041366e+00  2.280762e-04
  2.410000e-01  0.000000e+00  4.730013e+00  1.807294e-04
  4.820000e-01  0.000000e+00  4.695396e+00  2.001049e-04
  7.230000e-01  0.000000e+00  4.002023e+00  2.220527e-04
  9.640000e-01  0.000000e+00  4.632379e+00  1.477867e-04
  1.205000e+00  0.000000e+00  4.956899e+00  1.227545e-04
  1.446000e+00  0.000000e+00  4.622845e+00  8.006851e-05
 -1.566500e+00 -2.087121e-01  3.078570e+00  6.151689e-05
 -1.325500e+00 -2.087121e-01  2.831076e+00  9.581175e-05
 -1.084500e+00 -2.087121e-01  2.360105e+00  6.992410e-05
 -8.435000e-01 -2.087121e-01  7.450063e-01  5.602891e-05
 -6.025000e-01 -2.087121e-01  1.998048e+00  3.578966e-05
 -3.615000e-01 -2.087121e-01  1.707309e+00  8.496312e-05
 -1.205000e-01 -2.087121e-01  5.941795e-01  7.512993e-05
  1.205000e-01 -2.087121e-01  3.872721e+00  1.047477e-04
  3.615000e-01 -2.087121e-01  5.369708e+00  1.153431e-04
  6.025000e-01 -2.087121e-01  3.971788e+00  1.480717e-04
  8.435000e-01 -2.087121e-01  3.609914e+00  1.716368e-04
  1.084500e+00 -2.087121e-01  5.593872e+00  7.195475e-05
  1.325500e+00 -2.087121e-01  4.967145e+00  1.008605e-04
  1.566500e+00 -2.087121e-01  5.727687e+00  1.233895e-04
 -1.446000e+00 -4.174242e-01  2.289457e+00  1.373576e-04
 -1.205000e+00 -4.174242e-01  1.927601e+00  7.029974e-05
 -9.640000e-01 -4.174242e-01  2.904627e+00  3.568658e-05
 -7.230000e-01 -4.174242e-01  1.470289e+00  1.147703e-04
 -4.820000e-01 -4.174242e-01  2.271720e+00  9.681326e-05
 -2.410000e-01 -4.174242e-01  4.861867e-02  1.021836e-04
  0.000000e+00 -4.174242e-01  1.493849e+00  4.259747e-05
  2.410000e-01 -4.174242e-01  5.471905e-02  3.673474e-05
  4.820000e-01 -4.174242e-01  5.550932e+00  5.835463e-05
  7.230000e-01 -4.174242e-01  3.794429e+00  2.169686e-04
  9.640000e-01 -4.174242e-01  4.275345e+00  1.541198e-04
  1.205000e+00 -4.174242e-01  5.507232e+00  3.068086e-05
  1.446000e+00 -4.174242e-01  5.340994e-01  5.454813e-05
 -1.325500e+00 -6.261364e-01  1.088314e+00  1.388081e-04
 -1.084500e+00 -6.261364e-01  1.522629e+00  9.886251e-05
 -8.435000e-01 -6.261364e-01  2.127094e+00  1.458720e-04
 -6.025000e-01 -6.261364e-01  9.832699e-01  9.881192e-05
 -3.615000e-01 -6.261364e-01  3.817266e-01  5.480549e-05
 -1.205000e-01 -6.261364e-01  2.762724e-01  6.460203e-05
  1.205000e-01 -6.261364e-01  5.247231e+00  2.928225e-05
  3.615000e-01 -6.261364e-01  5.792916e+00  1.138097e-04
  6.025000e-01 -6.261364e-01  9.615826e-01  3.907154e-06
  8.435000e-01 -6.261364e-01  3.248865e+00  1.473971e-04
  1.084500e+00 -6.261364e-01  3.222664e+00  1.014586e-04
  1.325500e+00 -6.261364e-01  2.331452e+00  7.181800e-05
 -1.205000e+00 -8.348485e-01  2.153853e+00  4.840543e-05
 -9.640000e-01 -8.348485e-01  2.136898e+00  1.423443e-04
 -7.230000e-01 -8.348485e-01  1.204358e+00  8.968582e-05
 -4.820000e-01 -8.348485e-01  4.754011e-01  9.359962e-05
 -2.410000e-01 -8.348485e-01  4.044392e-01  8.339400e-05
  0.000000e+00 -8.348485e-01  5.838109e+00  1.202398e-04
  2.410000e-01 -8.348485e-01  5.293063e+00  1.081932e-04
  4.820000e-01 -8.348485e-01  2.604874e+00  7.200615e-05
  7.230000e-01 -8.348485e-01  2.263850e+00  1.844301e-04
  9.640000e-01 -8.348485e-01  2.182054e+00  1.991359e-04
  1.205000e+00 -8.348485e-01  1.905187e+00  8.207818e-05
 -1.084500e+00 -1.043561e+00  2.191507e+00  9.195270e-05
 -8.435000e-01 -1.043561e+00  2.033933e+00  6.883837e-05
 -6.025000e-01 -1.043561e+00  5.632755e-01  1.363745e-04
 -3.615000e-01 -1.043561e+00  4.510017e-01  1.101650e-04
 -1.205000e-01 -1.043561e+00  1.159297e-01  1.438198e-04
  1.205000e-01 -1.043561e+00  6.662871e-01  9.702726e-05
  3.615000e-01 -1.043561e+00  2.215472e+00  8.762905e-05
  6.025000e-01 -1.043561e+00  2.841718e+00  1.342214e-04
  8.435000e-01 -1.043561e+00  2.908837e+00  1.524120e-04
  1.084500e+00 -1.043561e+00  2.530899e+00  8.896544e-05
 -9.640000e-01 -1.252273e+00  1.895936e+00  3.874185e-05
 -7.230000e-01 -1.252273e+00  1.380518e+00  6.118649e-05
 -4.820000e-01 -1.252273e+00  8.847524e-01  1.645589e-04
 -2.410000e-01 -1.252273e+00  6.455596e-01  1.743531e-04
  0.000000e+00 -1.252273e+00  4.289598e-01  1.231172e-04
  2.410000e-01 -1.252273e+00  1.518261e+00  7.337985e-05
  4.820000e-01 -1.252273e+00  2.225513e+00  9.328929e-05
  7.230000e-01 -1.252273e+00  3.107296e+00  1.026484e-04
  9.640000e-01 -1.252273e+00  3.177974e+00  7.490144e-05
 -6.025000e-01 -1.460985e+00  1.134126e+00  1.223962e-04
 -3.615000e-01 -1.460985e+00  6.105654e-01  1.752147e-04
 -1.205000e-01 -1.460985e+00  6.173944e+00  1.719058e-04
  1.205000e-01 -1.460985e+00  5.358992e+00  4.141571e-05
  3.615000e-01 -1.460985e+00  2.525052e+00  5.198842e-05
  6.025000e-01 -1.460985e+00  2.337478e+00  4.141836e-05
 -6.025000e-01  1.460985e+00  7.919323e-01  9.442866e-05
 -3.615000e-01  1.460985e+00  1.276729e+00  1.145817e-04
 -1.205000e-01  1.460985e+00  5.702113e+00  3.326502e-05
  1.205000e-01  1.460985e+00  4.875997e+00  1.256649e-04
  3.615000e-01  1.460985e+00  5.273318e+00  5.907850e-05
  6.025000e-01  1.460985e+00  1.088494e+00  3.155369e-05
 -9.640000e-01  1.252273e+00  4.854866e+00  4.435035e-05
 -7.230000e-01  1.252273e+00  5.630689e+00  8.061646e-05
 -4.820000e-01  1.252273e+00  6.060323e+00  1.025050e-04
 -2.410000e-01  1.252273e+00  5.951251e+00  9.847475e-05
  0.000000e+00  1.252273e+00  5.976405e+00  1.071059e-04
  2.410000e-01  1.252273e+00  3.041771e+00  2.732270e-05
  4.820000e-01  1.252273e+00  2.171065e+00  2.156117e-05
  7.230000e-01  1.252273e+00  2.869044e+00  1.022850e-04
  9.640000e-01  1.252273e+00  4.540790e+00  6.816558e-05
 -1.084500e+00  1.043561e+00  5.198222e+00  6.855689e-05
 -8.435000e-01  1.043561e+00  5.148875e+00  9.672327e-05
 -6.025000e-01  1.043561e+00  5.494605e+00  1.914948e-04
 -3.615000e-01  1.043561e+00  4.883047e+00  1.320144e-04
 -1.205000e-01  1.043561e+00  1.861880e-01  2.841807e-05
  1.205000e-01  1.043561e+00  1.589363e+00  6.601161e-05
  3.615000e-01  1.043561e+00  5.499858e+00  5.810764e-05
  6.025000e-01  1.043561e+00  3.729643e+00  8.152477e-05
  8.435000e-01  1.043561e+00  2.434831e+00  6.875726e-05
  1.084500e+00  1.043561e+00  6.294961e-01  1.466233e-04
 -1.205000e+00  8.348485e-01  5.211673e+00  3.699297e-05
 -9.640000e-01  8.348485e-01  5.179840e+00  1.209895e-04
 -7.230000e-01  8.348485e-01  5.407066e+00  1.230133e-04
 -4.820000e-01  8.348485e-01  5.778977e+00  1.081745e-04
 -2.410000e-01  8.348485e-01  3.650244e+00  7.735773e-05
  0.000000e+00  8.348485e-01  5.371129e+00  9.459646e-05
  2.410000e-01  8.348485e-01  5.283850e+00  1.266624e-04
  4.820000e-01  8.348485e-01  4.651083e+00  7.785128e-05
  7.230000e-01  8.348485e-01  3.302521e+00  2.364736e-04
  9.640000e-01  8.348485e-01  9.576491e-01  2.990267e-05
  1.205000e+00  8.348485e-01  1.826939e+00  5.653056e-05
 -1.325500e+00  6.261364e-01  5.483868e+00  8.187715e-05
 -1.084500e+00  6.261364e-01  5.582028e+00  1.728195e-04
 -8.435000e-01  6.261364e-01  4.747481e+00  1.135724e-04
 -6.025000e-01  6.261364e-01  6.142287e+00  7.678408e-05
 -3.615000e-01  6.261364e-01  1.909370e+00  2.919356e-05
 -1.205000e-01  6.261364e-01  5.379454e+00  1.443042e-04
  1.205000e-01  6.261364e-01  4.814423e+00  1.769557e-04
  3.615000e-01  6.261364e-01  2.916220e+00  1.726463e-05
  6.025000e-01  6.261364e-01  2.631690e+00  1.428524e-04
  8.435000e-01  6.261364e-01  3.492564e+00  1.099082e-04
  1.084500e+00  6.261364e-01  3.321425e+00  4.309641e-05
  1.325500e+00  6.261364e-01  2.568416e+00  5.841794e-05
 -1.446000e+00  4.174242e-01  4.942618e+00  7.618952e-05
 -1.205000e+00  4.174242e-01  5.582583e+00  1.335466e-04
 -9.640000e-01  4.174242e-01  5.608559e+00  9.890862e-05
 -7.230000e-01  4.174242e-01  4.074003e+00  9.788832e-05
 -4.820000e-01  4.174242e-01  5.226416e+00  7.723307e-05
 -2.410000e-01  4.174242e-01  5.771293e+00  1.025475e-04
  0.000000e+00  4.174242e-01  8.421218e-01  1.171509e-04
  2.410000e-01  4.174242e-01  2.188562e+00  1.674457e-04
  4.820000e-01  4.174242e-01  2.493798e+00  1.356163e-04
  7.230000e-01  4.174242e-01  2.348760e+00  1.985151e-04
  9.640000e-01  4.174242e-01  1.822148e+00  1.873549e-04
  1.205000e+00  4.174242e-01  1.840514e+00  1.091941e-04
  1.446000e+00  4.174242e-01  6.040021e-01  4.062505e-05
 -1.566500e+00  2.087121e-01  5.371933e+00  1.117591e-04
 -1.325500e+00  2.087121e-01  4.961601e+00  1.943656e-04
 -1.084500e+00  2.087121e-01  5.321579e+00  1.703865e-04
 -8.435000e-01  2.087121e-01  4.791150e+00  9.987105e-05
 -6.025000e-01  2.087121e-01  4.953410e+00  1.190162e-04
 -3.615000e-01  2.087121e-01  4.569669e+00  1.173075e-04
 -1.205000e-01  2.087121e-01  2.842253e+00  8.661194e-05
  1.205000e-01  2.087121e-01  1.970919e+00  1.783407e-04
  3.615000e-01  2.087121e-01  1.170175e+00  7.381623e-05
  6.025000e-01  2.087121e-01  3.191750e+00  1.700533e-04
  8.435000e-01  2.087121e-01  2.933764e+00  1.349062e-04
  1.084500e+00  2.087121e-01  1.836448e-01  2.468162e-05
  1.325500e+00  2.087121e-01  6.148183e+00  6.000978e-05
  1.566500e+00  2.087121e-01  1.748946e+00  1.364301e-05
 -1.446000e+00  0.000000e+00  4.919175e+00  1.088059e-04
 -1.205000e+00  0.000000e+00  5.235235e+00  7.030270e-05
 -9.640000e-01  0.000000e+00  2.659093e+00  1.214213e-05
 -7.230000e-01  0.000000e+00  6.213241e+00  1.541242e-05
 -4.820000e-01  0.000000e+00  3.340190e+00  2.173318e-05
 -2.410000e-01  0.000000e+00  4.054611e+00  2.490870e-05
  0.000000e+00  0.000000e+00  4.183134e+00  2.312463e-04
  2.410000e-01  0.000000e+00  4.806341e+00  1.971217e-04
  4.820000e-01  0.000000e+00  4.724308e+00  1.872311e-04
  7.230000e-01  0.000000e+00  3.935420e+00  3.107682e-04
  9.640000e-01  0.000000e+00  4.558629e+00  1.853546e-04
  1.205000e+00  0.000000e+00  4.716282e+00  1.178437e-04
  1.446000e+00  0.000000e+00  4.855260e+00  9.913205e-05
 -1.566500e+00 -2.087121e-01  2.939364e+00  6.929765e-05
 -1.325500e+00 -2.087121e-01  1.891995e+00  7.820183e-05
 -1.084500e+00 -2.087121e-01  1.588960e+00  9.914517e-05
 -8.435000e-01 -2.087121e-01  1.037255e+00  7.169146e-05
 -6.025000e-01 -2.087121e-01  9.312159e-01  5.297608e-05
 -3.615000e-01 -2.087121e-01  1.370088e+00  3.462404e-05
 -1.205000e-01 -2.087121e-01  5.774462e+00  9.623334e-05
  1.205000e-01 -2.087121e-01  4.157190e+00  1.371255e-04
  3.615000e-01 -2.087121e-01  5.293894e+00  8.431159e-05
  6.025000e-01 -2.087121e-01  3.760685e+00  1.345107e-04
  8.435000e-01 -2.087121e-01  3.478869e+00  2.317858e-04
  1.084500e+00 -2.087121e-01  4.449142e+00  4.845303e-05
  1.325500e+00 -2.087121e-01  4.988998e+00  7.660854e-05
  1.566500e+00 -2.087121e-01  5.917613e+00  1.137431e-04
 -1.446000e+00 -4.174242e-01  2.432438e+00  1.135840e-04
 -1.205000e+00 -4.174242e-01  1.118450e+00  8.126549e-05
 -9.640000e-01 -4.174242e-01  1.948207e+00  4.161839e-05
 -7.230000e-01 -4.174242e-01  1.014338e+00  1.095163e-04
 -4.820000e-01 -4.174242e-01  1.574563e+00  4.162155e-05
 -2.410000e-01 -4.174242e-01  6.149783e+00  1.091298e-04
  0.000000e+00 -4.174242e-01  1.741440e+00  7.284783e-05
  2.410000e-01 -4.174242e-01  2.300101e+00  8.112578e-05
  4.820000e-01 -4.174242e-01  9.481996e-01  5.707031e-05
  7.230000e-01 -4.174242e-01  3.293446e+00  1.813811e-04
  9.640000e-01 -4.174242e-01  3.956892e+00  1.275915e-04
  1.205000e+00 -4.174242e-01  3.914265e+00  3.149914e-05
  1.446000e+00 -4.174242e-01  8.175103e-01  4.790539e-05
 -1.325500e+00 -6.261364e-01  9.991663e-01  1.074934e-04
 -1.084500e+00 -6.261364e-01  1.424615e+00  1.036416e-04
 -8.435000e-01 -6.261364e-01  1.622974e+00  1.475214e-04
 -6.025000e-01 -6.261364e-01  6.436876e-01  1.470101e-04
 -3.615000e-01 -6.261364e-01  6.734862e-01  8.842420e-05
 -1.205000e-01 -6.261364e-01  1.052213e+00  6.568354e-05
  1.205000e-01 -6.261364e-01  3.529609e+00  2.992721e-05
  3.615000e-01 -6.261364e-01  5.213148e+00  7.706591e-05
  6.025000e-01 -6.261364e-01  3.743561e+00  2.898254e-05
  8.435000e-01 -6.261364e-01  3.189120e+00  1.499452e-04
  1.084500e+00 -6.261364e-01  3.048398e+00  1.159838e-04
  1.325500e+00 -6.261364e-01  2.386730e+00  7.929003e-05
 -1.205000e+00 -8.348485e-01  2.731155e+00  4.657773e-05
 -9.640000e-01 -8.348485e-01  2.137788e+00  1.419033e-04
 -7.230000e-01 -8.348485e-01  9.942132e-01  1.680736e-04
 -4.820000e-01 -8.348485e-01  8.888187e-01  1.701261e-04
 -2.410000e-01 -8.348485e-01  9.770027e-01  1.401120e-04
  0.000000e+00 -8.348485e-01  9.452858e-02  1.060722e-04
  2.410000e-01 -8.348485e-01  4.992796e+00  5.680378e-05
  4.820000e-01 -8.348485e-01  2.544369e+00  1.075059e-04
  7.230000e-01 -8.348485e-01  2.335586e+00  1.792828e-04
  9.640000e-01 -8.348485e-01  2.359970e+00  2.032537e-04
  1.205000e+00 -8.348485e-01  2.131334e+00  1.100654e-04
 -1.084500e+00 -1.043561e+00  2.553904e+00  1.121900e-04
 -8.435000e-01 -1.043561e+00  1.962559e+00  6.115847e-05
 -6.025000e-01 -1.043561e+00  6.243177e-01  1.616483e-04
 -3.615000e-01 -1.043561e+00  7.906541e-01  1.417015e-04
 -1.205000e-01 -1.043561e+00  5.602429e-01  1.733353e-04
  1.205000e-01 -1.043561e+00  1.071628e+00  1.499505e-04
  3.615000e-01 -1.043561e+00  2.180668e+00  1.229940e-04
  6.025000e-01 -1.043561e+00  2.702350e+00  1.519102e-04
  8.435000e-01 -1.043561e+00  2.604833e+00  1.768139e-04
  1.084500e+00 -1.043561e+00  2.497530e+00  1.269996e-04
 -9.640000e-01 -1.252273e+00  2.103650e+00  3.369298e-05
 -7.230000e-01 -1.252273e+00  1.590619e+00  6.036849e-05
 -4.820000e-01 -1.252273e+00  1.102380e+00  1.954967e-04
 -2.410000e-01 -1.252273e+00  9.300775e-01  1.980414e-04
  0.000000e+00 -1.252273e+00  8.144737e-01  1.652819e-04
  2.410000e-01 -1.252273e+00  1.320510e+00  1.295470e-04
  4.820000e-01 -1.252273e+00  2.263928e+00  1.118191e-04
  7.230000e-01 -1.252273e+00  2.924912e+00  1.403909e-04
  9.640000e-01 -1.252273e+00  2.672614e+00  1.071937e-04
 -6.025000e-01 -1.460985e+00  1.283864e+00  1.685268e-04
 -3.615000e-01 -1.460985e+00  7.904410e-01  1.839074e-04
 -1.205000e-01 -1.460985e+00  1.795483e-01  1.590285e-04
  1.205000e-01 -1.460985e+00  3.110451e-02  4.617287e-05
  3.615000e-01 -1.460985e+00  1.726131e+00  5.734013e-05
  6.025000e-01 -1.460985e+00  2.361485e+00  5.804090e-05
 -6.025000e-01  1.460985e+00  2.682268e-01  7.557291e-05
 -3.615000e-01  1.460985e+00  1.021167e+00  9.071797e-05
 -1.205000e-01  1.460985e+00  5.766736e+00  5.631927e-05
  1.205000e-01  1.460985e+00  4.751640e+00  1.316803e-04
  3.615000e-01  1.460985e+00  5.057937e+00  5.021335e-05
  6.025000e-01  1.460985e+00  1.226936e+00  2.880653e-05
 -9.640000e-01  1.252273e+00  5.033451e+00  5.154086e-05
 -7.230000e-01  1.252273e+00  5.399341e+00  9.865054e-05
 -4.820000e-01  1.252273e+00  5.617764e+00  1.248967e-04
 -2.410000e-01  1.252273e+00  5.799234e+00  9.760572e-05
  0.000000e+00  1.252273e+00  5.996190e+00  1.211280e-04
  2.410000e-01  1.252273e+00  3.404661e+00  6.702888e-05
  4.820000e-01  1.252273e+00  2.692287e+00  2.653604e-05
  7.230000e-01  1.252273e+00  2.930770e+00  1.083566e-04
  9.640000e-01  1.252273e+00  4.013708e+00  6.391283e-05
 -1.084500e+00  1.043561e+00  5.387331e+00  7.566387e-05
 -8.435000e-01  1.043561e+00  5.261737e+00  1.056516e-04
 -6.025000e-01  1.043561e+00  5.571618e+00  1.915312e-04
 -3.615000e-01  1.043561e+00  4.669765e+00  1.312347e-04
 -1.205000e-01  1.043561e+00  5.782658e+00  5.781138e-05
  1.205000e-01  1.043561e+00  1.912815e+00  3.393599e-05
  3.615000e-01  1.043561e+00  4.804841e+00  5.949711e-05
  6.025000e-01  1.043561e+00  4.055731e+00  1.012923e-04
  8.435000e-01  1.043561e+00  3.104079e+00  1.115268e-04
  1.084500e+00  1.043561e+00  8.715018e-01  7.301442e-05
 -1.205000e+00  8.348485e-01  5.823794e+00  3.774083e-05
 -9.640000e-01  8.348485e-01  5.423786e+00  1.162551e-04
 -7.230000e-01  8.348485e-01  5.441959e+00  1.360104e-04
 -4.820000e-01  8.348485e-01  5.635533e+00  1.323497e-04
 -2.410000e-01  8.348485e-01  4.270645e+00  1.029029e-04
  0.000000e+00  8.348485e-01  5.224234e+00  1.396861e-04
  2.410000e-01  8.348485e-01  4.803413e+00  1.252913e-04
  4.820000e-01  8.348485e-01  4.764389e+00  1.128461e-04
  7.230000e-01  8.348485e-01  3.469914e+00  2.475849e-04
  9.640000e-01  8.348485e-01  3.544426e+00  7.630109e-05
  1.205000e+00  8.348485e-01  2.650623e+00  4.409860e-05
 -1.325500e+00  6.261364e-01  5.641045e+00  8.628298e-05
 -1.084500e+00  6.261364e-01  5.639813e+00  1.917969e-04
 -8.435000e-01  6.261364e-01  5.108402e+00  1.368048e-04
 -6.025000e-01  6.261364e-01  5.920499e+00  1.168093e-04
 -3.615000e-01  6.261364e-01  5.709128e+00  2.649701e-07
 -1.205000e-01  6.261364e-01  5.463350e+00  1.289653e-04
  1.205000e-01  6.261364e-01  4.779680e+00  1.983809e-04
  3.615000e-01  6.261364e-01  3.749364e+00  7.940192e-05
  6.025000e-01  6.261364e-01  2.491013e+00  1.280323e-04
  8.435000e-01  6.261364e-01  3.507212e+00  1.499140e-04
  1.084500e+00  6.261364e-01  3.529010e+00  1.264794e-04
  1.325500e+00  6.261364e-01  2.878510e+00  8.211709e-05
 -1.446000e+00  4.174242e-01  5.315575e+00  8.166638e-05
